timestamp,energy_kw
2024-05-15 04:00:00,133.13500824423113
2024-05-15 05:00:00,133.6720430272141
2024-05-15 06:00:00,134.8058884277865
2024-05-15 07:00:00,130.67241894417955
2024-05-15 08:00:00,132.9404177163697
2024-05-15 09:00:00,120.11962779231996
2024-05-15 10:00:00,128.9863164660804
2024-05-15 11:00:00,125.07819062441196
2024-05-15 12:00:00,117.67624370755411
2024-05-15 13:00:00,113.97405358451284
2024-05-15 14:00:00,107.91867099286573
2024-05-15 15:00:00,97.46782166687352
2024-05-15 16:00:00,93.96143558036111
2024-05-15 17:00:00,94.53995119237571
2024-05-15 18:00:00,98.20990960812533
2024-05-15 19:00:00,98.72298305905684
2024-05-15 20:00:00,96.10471808068169
2024-05-15 21:00:00,100.66978362069655
2024-05-15 22:00:00,99.31351705801224
2024-05-15 23:00:00,118.45624815293948
2024-05-16 00:00:00,111.04311192392682
2024-05-16 01:00:00,119.97276933622786
2024-05-16 02:00:00,115.6383024443154
2024-05-16 03:00:00,123.78466269424266
2024-05-16 04:00:00,127.6199576549631
2024-05-16 05:00:00,132.21449990794804
2024-05-16 06:00:00,126.73314565231874
2024-05-16 07:00:00,128.14088644794919
2024-05-16 08:00:00,131.30839763839555
2024-05-16 09:00:00,128.4609176028441
2024-05-16 10:00:00,116.40406225387102
2024-05-16 11:00:00,121.58675757310557
2024-05-16 12:00:00,112.27352710860755
2024-05-16 13:00:00,103.71682164473722
2024-05-16 14:00:00,102.3501900317918
2024-05-16 15:00:00,100.5324167464762
2024-05-16 16:00:00,86.27738583502364
2024-05-16 17:00:00,90.63991891777819
2024-05-16 18:00:00,79.86741561176842
2024-05-16 19:00:00,92.13208050867624
2024-05-16 20:00:00,86.34203581643028
2024-05-16 21:00:00,103.49230694589144
2024-05-16 22:00:00,98.92168196187816
2024-05-16 23:00:00,102.67676366156238
2024-05-17 00:00:00,99.17994934435673
2024-05-17 01:00:00,103.96543566802472
2024-05-17 02:00:00,117.15951659087777
2024-05-17 03:00:00,107.64499500732653
2024-05-17 04:00:00,118.9352129102643
2024-05-17 05:00:00,122.92627765609268
2024-05-17 06:00:00,112.75496617425463
2024-05-17 07:00:00,118.13508498349776
2024-05-17 08:00:00,123.4131915736003
2024-05-17 09:00:00,108.58592795757149
2024-05-17 10:00:00,107.43829902061808
2024-05-17 11:00:00,111.1151418066186
2024-05-17 12:00:00,100.01700030804476
2024-05-17 13:00:00,89.22707988629163
2024-05-17 14:00:00,91.15269953546034
2024-05-17 15:00:00,80.00784235018999
2024-05-17 16:00:00,85.62099418097884
2024-05-17 17:00:00,85.81937152337846
2024-05-17 18:00:00,80.85744413560201
2024-05-17 19:00:00,83.6423689080842
2024-05-17 20:00:00,93.3656942243721
2024-05-17 21:00:00,86.22066146484521
2024-05-17 22:00:00,86.19396823111238
2024-05-17 23:00:00,101.3188708237742
2024-05-18 00:00:00,101.21970684157553
2024-05-18 01:00:00,98.75053419785024
2024-05-18 02:00:00,105.9465850072308
2024-05-18 03:00:00,112.76727533266609
2024-05-18 04:00:00,114.93910525931284
2024-05-18 05:00:00,111.20117301437111
2024-05-18 06:00:00,118.57229331190511
2024-05-18 07:00:00,126.03854687447331
2024-05-18 08:00:00,115.62143921339197
2024-05-18 09:00:00,107.9872111459553
2024-05-18 10:00:00,99.14388294260634
2024-05-18 11:00:00,100.02661667789027
2024-05-18 12:00:00,100.04895475967001
2024-05-18 13:00:00,93.85947099724855
2024-05-18 14:00:00,87.28980909422627
2024-05-18 15:00:00,77.89214639314442
2024-05-18 16:00:00,74.19230406387543
2024-05-18 17:00:00,76.65365304872802
2024-05-18 18:00:00,80.87570756973581
2024-05-18 19:00:00,68.18266769218734
2024-05-18 20:00:00,85.86007943435884
2024-05-18 21:00:00,81.1062609832465
2024-05-18 22:00:00,92.91193127163294
2024-05-18 23:00:00,85.34949936223641
2024-05-19 00:00:00,90.15567316242405
2024-05-19 01:00:00,103.14490160046198
2024-05-19 02:00:00,108.01209949928982
2024-05-19 03:00:00,120.00837416564876
2024-05-19 04:00:00,116.77828595550754
2024-05-19 05:00:00,112.08738234259361
2024-05-19 06:00:00,111.11137586369426
2024-05-19 07:00:00,120.55937457460308
2024-05-19 08:00:00,113.37974959550277
2024-05-19 09:00:00,119.63998227919839
2024-05-19 10:00:00,109.29186940153795
2024-05-19 11:00:00,112.02766479990123
2024-05-19 12:00:00,98.82790872637499
2024-05-19 13:00:00,91.08034859598179
2024-05-19 14:00:00,84.28153983935412
2024-05-19 15:00:00,80.33289683160228
2024-05-19 16:00:00,77.89145445045897
2024-05-19 17:00:00,78.14229919837553
2024-05-19 18:00:00,72.23530835562265
2024-05-19 19:00:00,77.13229924519914
2024-05-19 20:00:00,84.40702683763351
2024-05-19 21:00:00,73.50592298126807
2024-05-19 22:00:00,89.40390564573062
2024-05-19 23:00:00,89.89971614602061
2024-05-20 00:00:00,100.94725297110884
2024-05-20 01:00:00,104.01197188949216
2024-05-20 02:00:00,107.09962514115227
2024-05-20 03:00:00,113.25658966115934
2024-05-20 04:00:00,117.56440320079115
2024-05-20 05:00:00,133.82364309366645
2024-05-20 06:00:00,119.413497983191
2024-05-20 07:00:00,126.9716936276179
2024-05-20 08:00:00,121.11503685222361
2024-05-20 09:00:00,121.59161091674765
2024-05-20 10:00:00,113.98259110467166
2024-05-20 11:00:00,102.93146847138728
2024-05-20 12:00:00,111.96230748327612
2024-05-20 13:00:00,108.90994074265268
2024-05-20 14:00:00,87.39320792730219
2024-05-20 15:00:00,88.2029711100814
2024-05-20 16:00:00,81.99008156546452
2024-05-20 17:00:00,79.18213971508466
2024-05-20 18:00:00,89.60868007476093
2024-05-20 19:00:00,82.32105611619633
2024-05-20 20:00:00,92.61528954263996
2024-05-20 21:00:00,94.22232639275944
2024-05-20 22:00:00,94.00349517747868
2024-05-20 23:00:00,103.59964068828265
2024-05-21 00:00:00,116.50041455449424
2024-05-21 01:00:00,116.09676923237406
2024-05-21 02:00:00,119.4145137432873
2024-05-21 03:00:00,129.99250121036388
2024-05-21 04:00:00,134.43446459780017
2024-05-21 05:00:00,133.6084161674625
2024-05-21 06:00:00,128.84064314370536
2024-05-21 07:00:00,128.14799607379913
2024-05-21 08:00:00,127.3191765592746
2024-05-21 09:00:00,129.07172868037242
2024-05-21 10:00:00,130.98016702805575
2024-05-21 11:00:00,112.72944637293259
2024-05-21 12:00:00,113.57401194896333
2024-05-21 13:00:00,112.36467568973589
2024-05-21 14:00:00,113.59755848391318
2024-05-21 15:00:00,99.02790110448873
2024-05-21 16:00:00,99.03117137136566
2024-05-21 17:00:00,97.36476293858448
2024-05-21 18:00:00,94.73830082541298
2024-05-21 19:00:00,93.367462954098
2024-05-21 20:00:00,96.89094893834977
2024-05-21 21:00:00,90.96784255995371
2024-05-21 22:00:00,104.79915104394995
2024-05-21 23:00:00,108.88660396503924
2024-05-22 00:00:00,112.25135353879668
2024-05-22 01:00:00,126.79451073304598
2024-05-22 02:00:00,121.57723391094157
2024-05-22 03:00:00,125.67123403583474
2024-05-22 04:00:00,141.63170405728255
2024-05-22 05:00:00,128.04348192511014
2024-05-22 06:00:00,132.74727723683424
2024-05-22 07:00:00,133.7447101475606
2024-05-22 08:00:00,131.81112596938587
2024-05-22 09:00:00,128.84057713391522
2024-05-22 10:00:00,120.09017680930546
2024-05-22 11:00:00,118.65444175794804
2024-05-22 12:00:00,111.91124697176906
2024-05-22 13:00:00,110.61779044783708
2024-05-22 14:00:00,106.23402124186548
2024-05-22 15:00:00,102.3072723457893
2024-05-22 16:00:00,90.82803176790897
2024-05-22 17:00:00,101.54052580374862
2024-05-22 18:00:00,94.40811850097367
2024-05-22 19:00:00,99.99524704137589
2024-05-22 20:00:00,97.86777137183373
2024-05-22 21:00:00,104.34803989674646
2024-05-22 22:00:00,109.46792888377826
2024-05-22 23:00:00,116.10325188323844
2024-05-23 00:00:00,109.16566044490902
2024-05-23 01:00:00,112.92266337627703
2024-05-23 02:00:00,129.17411072151592
2024-05-23 03:00:00,125.22410594216056
2024-05-23 04:00:00,127.50364306925249
2024-05-23 05:00:00,126.24205558315191
2024-05-23 06:00:00,122.95885566437506
2024-05-23 07:00:00,131.73754947758314
2024-05-23 08:00:00,129.7520766369992
2024-05-23 09:00:00,119.55755857253534
2024-05-23 10:00:00,118.12284307650954
2024-05-23 11:00:00,120.31746183243807
2024-05-23 12:00:00,109.94319184802953
2024-05-23 13:00:00,99.84049020711971
2024-05-23 14:00:00,98.48149825889703
2024-05-23 15:00:00,92.69799587580701
2024-05-23 16:00:00,93.26141656231822
2024-05-23 17:00:00,90.00082816441629
2024-05-23 18:00:00,88.40673461158428
2024-05-23 19:00:00,81.0676825515648
2024-05-23 20:00:00,92.39446255361881
2024-05-23 21:00:00,96.3995265414645
2024-05-23 22:00:00,81.59999759853947
2024-05-23 23:00:00,113.75310967308306
2024-05-24 00:00:00,104.69752407617818
2024-05-24 01:00:00,102.63275060512896
2024-05-24 02:00:00,112.33869597561073
2024-05-24 03:00:00,113.53609264449979
2024-05-24 04:00:00,126.31502365343216
2024-05-24 05:00:00,126.82645001117517
2024-05-24 06:00:00,119.40099787299421
2024-05-24 07:00:00,124.36305697892627
2024-05-24 08:00:00,120.42915638501208
2024-05-24 09:00:00,108.6822904245842
2024-05-24 10:00:00,108.43310314966821
2024-05-24 11:00:00,112.00925587763948
2024-05-24 12:00:00,101.0002756257701
2024-05-24 13:00:00,96.91042595382115
2024-05-24 14:00:00,87.37499256667034
2024-05-24 15:00:00,84.78113563504472
2024-05-24 16:00:00,83.69905177403407
2024-05-24 17:00:00,75.09795070168636
2024-05-24 18:00:00,80.99389261009128
2024-05-24 19:00:00,79.02493363342447
2024-05-24 20:00:00,86.18482605711236
2024-05-24 21:00:00,81.66427643094715
2024-05-24 22:00:00,95.26701978865222
2024-05-24 23:00:00,106.20895873060347
2024-05-25 00:00:00,94.33137079130135
2024-05-25 01:00:00,42.50727671446149
2024-05-25 02:00:00,49.4027393151563
2024-05-25 03:00:00,52.06805992837872
2024-05-25 04:00:00,51.76441803707744
2024-05-25 05:00:00,53.75418191436508
2024-05-25 06:00:00,58.18575083681758
2024-05-25 07:00:00,56.114473026585046
2024-05-25 08:00:00,51.93648624817907
2024-05-25 09:00:00,49.00122991176549
2024-05-25 10:00:00,49.471325803871345
2024-05-25 11:00:00,47.28663733141522
2024-05-25 12:00:00,46.11775881381752
2024-05-25 13:00:00,41.46653656293036
2024-05-25 14:00:00,41.1483595898146
2024-05-25 15:00:00,41.924600707345874
2024-05-25 16:00:00,38.09610844613503
2024-05-25 17:00:00,35.36992516153866
2024-05-25 18:00:00,34.75905949698429
2024-05-25 19:00:00,34.75275590784045
2024-05-25 20:00:00,38.82638822615079
2024-05-25 21:00:00,36.799665735322804
2024-05-25 22:00:00,40.21580585709084
2024-05-25 23:00:00,42.63956579182784
2024-05-26 00:00:00,45.08727420203679
2024-05-26 01:00:00,45.934101942916854
2024-05-26 02:00:00,51.73679159489519
2024-05-26 03:00:00,53.039902455814556
2024-05-26 04:00:00,55.75157756437737
2024-05-26 05:00:00,54.6829002376722
2024-05-26 06:00:00,58.53248518528594
2024-05-26 07:00:00,53.99655328812684
2024-05-26 08:00:00,58.17517719354002
2024-05-26 09:00:00,49.6666373798688
2024-05-26 10:00:00,51.96038271677363
2024-05-26 11:00:00,49.62989440373831
2024-05-26 12:00:00,44.49972845177808
2024-05-26 13:00:00,44.35144001235667
2024-05-26 14:00:00,43.649879927180166
2024-05-26 15:00:00,34.58613709708625
2024-05-26 16:00:00,38.436078164797095
2024-05-26 17:00:00,31.445042684109012
2024-05-26 18:00:00,34.159512980613435
2024-05-26 19:00:00,39.689917054571055
2024-05-26 20:00:00,36.26702448303136
2024-05-26 21:00:00,36.67201484697643
2024-05-26 22:00:00,40.69496712969048
2024-05-26 23:00:00,47.63846481296174
2024-05-27 00:00:00,46.33663550558795
2024-05-27 01:00:00,50.48557062774652
2024-05-27 02:00:00,57.994863366359255
2024-05-27 03:00:00,60.78647249894094
2024-05-27 04:00:00,58.453391589263816
2024-05-27 05:00:00,57.1811528578374
2024-05-27 06:00:00,64.19168700361831
2024-05-27 07:00:00,62.848143046389076
2024-05-27 08:00:00,60.01814801336886
2024-05-27 09:00:00,55.44626311399063
2024-05-27 10:00:00,54.90194131832393
2024-05-27 11:00:00,52.267470288935556
2024-05-27 12:00:00,50.661702609231156
2024-05-27 13:00:00,50.313812425237465
2024-05-27 14:00:00,46.75883408227481
2024-05-27 15:00:00,40.77418003416501
2024-05-27 16:00:00,44.09273886219469
2024-05-27 17:00:00,40.96700601713563
2024-05-27 18:00:00,41.374131591717834
2024-05-27 19:00:00,43.273823455666516
2024-05-27 20:00:00,39.116585463128516
2024-05-27 21:00:00,42.8572810307216
2024-05-27 22:00:00,43.937090897281564
2024-05-27 23:00:00,44.27609069824388
2024-05-28 00:00:00,54.60257736754999
2024-05-28 01:00:00,61.5204609665342
2024-05-28 02:00:00,55.229001923328646
2024-05-28 03:00:00,60.91566400210669
2024-05-28 04:00:00,63.85049732033408
2024-05-28 05:00:00,63.81457207854319
2024-05-28 06:00:00,63.68290130730867
2024-05-28 07:00:00,60.96998294833918
2024-05-28 08:00:00,63.034984936064866
2024-05-28 09:00:00,59.466697270173775
2024-05-28 10:00:00,54.529314002383046
2024-05-28 11:00:00,58.88653230439282
2024-05-28 12:00:00,55.825929052024236
2024-05-28 13:00:00,51.4242889150171
2024-05-28 14:00:00,49.367306788751556
2024-05-28 15:00:00,48.986725625905805
2024-05-28 16:00:00,45.69758268805193
2024-05-28 17:00:00,46.0579342589721
2024-05-28 18:00:00,43.31419301059245
2024-05-28 19:00:00,46.873866626597355
2024-05-28 20:00:00,45.890474826361135
2024-05-28 21:00:00,47.22619348768642
2024-05-28 22:00:00,46.369035234916076
2024-05-28 23:00:00,51.894878669918356
2024-05-29 00:00:00,53.21072972592022
2024-05-29 01:00:00,56.18626455887733
2024-05-29 02:00:00,58.24388830427687
2024-05-29 03:00:00,59.813237508976144
2024-05-29 04:00:00,67.78443640478743
2024-05-29 05:00:00,67.19657594777661
2024-05-29 06:00:00,68.71537456519764
2024-05-29 07:00:00,62.088107784688674
2024-05-29 08:00:00,63.67740109857529
2024-05-29 09:00:00,59.3586921223664
2024-05-29 10:00:00,58.48324980651499
2024-05-29 11:00:00,55.62657604510118
2024-05-29 12:00:00,57.35380757379224
2024-05-29 13:00:00,51.49398975368039
2024-05-29 14:00:00,52.011398228297146
2024-05-29 15:00:00,49.011813528220685
2024-05-29 16:00:00,50.82166302727431
2024-05-29 17:00:00,42.25649285173899
2024-05-29 18:00:00,47.393106040482714
2024-05-29 19:00:00,47.508263038819884
2024-05-29 20:00:00,44.267627847010665
2024-05-29 21:00:00,49.81783842198996
2024-05-29 22:00:00,50.54692948696157
2024-05-29 23:00:00,51.831496589977085
2024-05-30 00:00:00,50.52154772164379
2024-05-30 01:00:00,53.31939024371463
2024-05-30 02:00:00,61.26904288715964
2024-05-30 03:00:00,59.241852145368235
2024-05-30 04:00:00,62.393932736495096
2024-05-30 05:00:00,60.24687819514337
2024-05-30 06:00:00,60.60971280314452
2024-05-30 07:00:00,63.99264657697836
2024-05-30 08:00:00,58.13052031032912
2024-05-30 09:00:00,58.41005897164273
2024-05-30 10:00:00,57.237473517732255
2024-05-30 11:00:00,54.98035435029311
2024-05-30 12:00:00,51.81123212555548
2024-05-30 13:00:00,50.372867806754435
2024-05-30 14:00:00,48.555130207223414
2024-05-30 15:00:00,46.56762597464098
2024-05-30 16:00:00,41.53755704040776
2024-05-30 17:00:00,41.94185023683952
2024-05-30 18:00:00,44.55894441934167
2024-05-30 19:00:00,44.29945480784485
2024-05-30 20:00:00,40.76344575478129
2024-05-30 21:00:00,45.801310684426724
2024-05-30 22:00:00,43.21296819683817
2024-05-30 23:00:00,49.67509804868332
2024-05-31 00:00:00,51.62611533790417
2024-05-31 01:00:00,48.52298632089945
2024-05-31 02:00:00,51.16193521342905
2024-05-31 03:00:00,56.429708679423406
2024-05-31 04:00:00,53.4052323118373
2024-05-31 05:00:00,56.224329507532815
2024-05-31 06:00:00,59.02346357957572
2024-05-31 07:00:00,56.22126787192409
2024-05-31 08:00:00,56.01889536783466
2024-05-31 09:00:00,56.390020536907755
2024-05-31 10:00:00,53.67367347148534
2024-05-31 11:00:00,50.95240854802823
2024-05-31 12:00:00,47.152336745872134
2024-05-31 13:00:00,45.98251308392492
2024-05-31 14:00:00,42.5831159442127
2024-05-31 15:00:00,41.675124712398315
2024-05-31 16:00:00,38.176463216331875
2024-05-31 17:00:00,37.80618509276245
2024-05-31 18:00:00,35.85066571930818
2024-05-31 19:00:00,38.10130782150905
2024-05-31 20:00:00,37.54832553931014
2024-05-31 21:00:00,38.53142059222275
2024-05-31 22:00:00,43.34790360012298
2024-05-31 23:00:00,45.66787040510232
2024-06-01 00:00:00,46.69110790898803
2024-06-01 01:00:00,46.85129975096589
2024-06-01 02:00:00,50.9414661327644
2024-06-01 03:00:00,53.298023395503684
2024-06-01 04:00:00,54.675162092598455
2024-06-01 05:00:00,53.13331133637728
2024-06-01 06:00:00,55.42408740363326
2024-06-01 07:00:00,55.512899294090886
2024-06-01 08:00:00,53.799971410751155
2024-06-01 09:00:00,48.02347293421419
2024-06-01 10:00:00,50.44633968703784
2024-06-01 11:00:00,52.13861296891058
2024-06-01 12:00:00,44.40528190157692
2024-06-01 13:00:00,41.08101579235503
2024-06-01 14:00:00,40.87205755851368
2024-06-01 15:00:00,38.67904904815856
2024-06-01 16:00:00,38.85057673207933
2024-06-01 17:00:00,32.95036586438243
2024-06-01 18:00:00,36.58812094424087
2024-06-01 19:00:00,36.64694629870312
2024-06-01 20:00:00,36.18081332736541
2024-06-01 21:00:00,38.731667263068786
2024-06-01 22:00:00,42.18427540228759
2024-06-01 23:00:00,44.28180074812257
2024-06-02 00:00:00,43.80480396351239
2024-06-02 01:00:00,50.319349412196026
2024-06-02 02:00:00,50.96146537759481
2024-06-02 03:00:00,53.307658595556354
2024-06-02 04:00:00,54.89749060750762
2024-06-02 05:00:00,55.449614872954015
2024-06-02 06:00:00,58.47425758187398
2024-06-02 07:00:00,55.582664930852104
2024-06-02 08:00:00,52.512004368737905
2024-06-02 09:00:00,52.37485068758587
2024-06-02 10:00:00,51.4482320212808
2024-06-02 11:00:00,51.13746260727916
2024-06-02 12:00:00,47.297031957557515
2024-06-02 13:00:00,41.80158157914056
2024-06-02 14:00:00,46.06122242101763
2024-06-02 15:00:00,39.549325397750344
2024-06-02 16:00:00,39.9813700258135
2024-06-02 17:00:00,36.12815545761471
2024-06-02 18:00:00,37.157561077070746
2024-06-02 19:00:00,38.11052133380597
2024-06-02 20:00:00,39.86697797332398
2024-06-02 21:00:00,41.13451138655083
2024-06-02 22:00:00,42.835236587805795
2024-06-02 23:00:00,42.87247867424642
2024-06-03 00:00:00,48.85650791608788
2024-06-03 01:00:00,53.2534054716736
2024-06-03 02:00:00,56.86625614468214
2024-06-03 03:00:00,56.625626410312265
2024-06-03 04:00:00,60.79059796927316
2024-06-03 05:00:00,62.56449175386304
2024-06-03 06:00:00,58.16735816185316
2024-06-03 07:00:00,57.98541685529812
2024-06-03 08:00:00,58.37950392003371
2024-06-03 09:00:00,57.68629314824387
2024-06-03 10:00:00,53.9508659724659
2024-06-03 11:00:00,55.2925958087595
2024-06-03 12:00:00,50.8481337230369
2024-06-03 13:00:00,47.49070364545627
2024-06-03 14:00:00,42.128180952262944
2024-06-03 15:00:00,40.29730055527952
2024-06-03 16:00:00,41.90176446271923
2024-06-03 17:00:00,36.07555048479965
2024-06-03 18:00:00,42.02527481928814
2024-06-03 19:00:00,40.02443404836467
2024-06-03 20:00:00,47.825931901345086
2024-06-03 21:00:00,47.544764689366744
2024-06-03 22:00:00,44.63710186150496
2024-06-03 23:00:00,47.199135543912156
2024-06-04 00:00:00,55.90032044034421
2024-06-04 01:00:00,59.90369308320143
2024-06-04 02:00:00,55.633099297468114
2024-06-04 03:00:00,57.40747429349625
2024-06-04 04:00:00,61.32534183907577
2024-06-04 05:00:00,64.73389084157856
2024-06-04 06:00:00,64.90290459335534
2024-06-04 07:00:00,65.70795858519853
2024-06-04 08:00:00,60.17001639345392
2024-06-04 09:00:00,56.347937498267875
2024-06-04 10:00:00,60.62518580294444
2024-06-04 11:00:00,54.84095531743489
2024-06-04 12:00:00,49.87218168356287
2024-06-04 13:00:00,51.611094453233704
2024-06-04 14:00:00,50.49550878877751
2024-06-04 15:00:00,46.59397533623213
2024-06-04 16:00:00,44.33320660213079
2024-06-04 17:00:00,43.93117468515766
2024-06-04 18:00:00,43.167991887538584
2024-06-04 19:00:00,41.553804925569125
2024-06-04 20:00:00,43.8195420205149
2024-06-04 21:00:00,47.8806494105023
2024-06-04 22:00:00,49.55251449509314
2024-06-04 23:00:00,51.65708657324858
2024-06-05 00:00:00,52.884342597202355
2024-06-05 01:00:00,57.09982368766299
2024-06-05 02:00:00,55.520509468023405
2024-06-05 03:00:00,62.302660700545374
2024-06-05 04:00:00,66.39260901438064
2024-06-05 05:00:00,61.585633559715596
2024-06-05 06:00:00,63.702784214273606
2024-06-05 07:00:00,65.19211138122006
2024-06-05 08:00:00,66.04057886760847
2024-06-05 09:00:00,61.049258140174295
2024-06-05 10:00:00,58.490138902377325
